500	3	2	3	bhp1	0
500	3	3	1	bhp1	0
500	3	3	2	bhp1	0
500	3	3	3	bhp1	0
500	4	1	1	bhp1	0
500	4	1	2	bhp1	0
500	4	1	3	bhp1	0
500	4	2	1	bhp1	0
500	4	2	2	bhp1	0
500	4	2	3	bhp1	0
500	4	3	1	bhp1	0
500	4	3	2	bhp1	0
500	4	3	3	bhp1	0
500	5	1	1	bhp1	0
500	5	1	2	bhp1	0
500	5	1	3	bhp1	0
500	5	2	1	bhp1	0
500	5	2	2	bhp1	0
500	5	2	3	bhp1	0
500	5	3	1	bhp1	0
500	5	3	2	bhp1	0
500	5	3	3	bhp1	0
500	6	1	1	bhp1	0
500	6	1	2	bhp1	0
500	6	1	3	bhp1	0
500	6	2	1	bhp1	0
500	6	2	2	bhp1	0
500	6	2	3	bhp1	0
500	6	3	1	bhp1	0
500	6	3	2	bhp1	0
500	6	3	3	bhp1	0
500	7	1	1	bhp1	0
500	7	1	2	bhp1	0
500	7	1	3	bhp1	0
500	7	2	1	bhp1	0
500	7	2	2	bhp1	0
500	7	2	3	bhp1	0
500	7	3	1	bhp1	0
500	7	3	2	bhp1	0
500	7	3	3	bhp1	0
500	8	1	1	bhp1	0
500	8	1	2	bhp1	0
500	8	1	3	bhp1	0
500	8	2	1	bhp1	0
500	8	2	2	bhp1	0
500	8	2	3	bhp1	0
500	8	3	1	bhp1	0
500	8	3	2	bhp1	0
500	8	3	3	bhp1	0
500	9	1	1	bhp1	0
500	9	1	2	bhp1	0
500	9	1	3	bhp1	0
500	9	2	1	bhp1	0
500	9	2	2	bhp1	0
500	9	2	3	bhp1	0
500	9	3	1	bhp1	0
500	9	3	2	bhp1	0
500	9	3	3	bhp1	0
1000	0	1	1	bhp1	30000
1000	0	1	2	bhp1	30000
1000	0	1	3	bhp1	30000
1000	0	2	1	bhp1	30000
1000	0	2	2	bhp1	30000
1000	0	2	3	bhp1	30000
1000	0	3	1	bhp1	30000
1000	0	3	2	bhp1	30000
1000	0	3	3	bhp1	30000
1000	1	1	1	bhp1	30000
1000	1	1	2	bhp1	20000
1000	1	1	3	bhp1	30000
1000	1	2	1	bhp1	20000
1000	1	2	2	bhp1	20000
1000	1	2	3	bhp1	30000
1000	1	3	1	bhp1	20000
1000	1	3	2	bhp1	30000
1000	1	3	3	bhp1	30000
1000	2	1	1	bhp1	20000
1000	2	1	2	bhp1	20000
1000	2	1	3	bhp1	20000
1000	2	2	1	bhp1	20000
1000	2	2	2	bhp1	20000
1000	2	2	3	bhp1	20000
1000	2	3	1	bhp1	20000
1000	2	3	2	bhp1	30000
1000	2	3	3	bhp1	20000
1000	3	1	1	bhp1	20000
1000	3	1	2	bhp1	20000
1000	3	1	3	bhp1	20000
1000	3	2	1	bhp1	20000
1000	3	2	2	bhp1	20000
1000	3	2	3	bhp1	20000
1000	3	3	1	bhp1	20000
1000	3	3	2	bhp1	20000
1000	3	3	3	bhp1	20000
1000	4	1	1	bhp1	20000
1000	4	1	2	bhp1	20000
1000	4	1	3	bhp1	20000
1000	4	2	1	bhp1	20000
1000	4	2	2	bhp1	20000
1000	4	2	3	bhp1	20000
1000	4	3	1	bhp1	20000
1000	4	3	2	bhp1	20000
1000	4	3	3	bhp1	10000
1000	5	1	1	bhp1	10000
1000	5	1	2	bhp1	10000
1000	5	1	3	bhp1	10000
1000	5	2	1	bhp1	10000
1000	5	2	2	bhp1	10000
1000	5	2	3	bhp1	10000
1000	5	3	1	bhp1	10000
1000	5	3	2	bhp1	10000
1000	5	3	3	bhp1	20000
1000	6	1	1	bhp1	0
1000	6	1	2	bhp1	10000
1000	6	1	3	bhp1	10000
1000	6	2	1	bhp1	0
1000	6	2	2	bhp1	10000
1000	6	2	3	bhp1	0
1000	6	3	1	bhp1	10000
1000	6	3	2	bhp1	10000
1000	6	3	3	bhp1	0
1000	7	1	1	bhp1	10000
1000	7	1	2	bhp1	10000
1000	7	1	3	bhp1	10000
1000	7	2	1	bhp1	10000
1000	7	2	2	bhp1	10000
1000	7	2	3	bhp1	0
1000	7	3	1	bhp1	10000
1000	7	3	2	bhp1	0
1000	7	3	3	bhp1	10000
1000	8	1	1	bhp1	10000
1000	8	1	2	bhp1	10000
1000	8	1	3	bhp1	0
1000	8	2	1	bhp1	10000
1000	8	2	2	bhp1	0
1000	8	2	3	bhp1	10000
1000	8	3	1	bhp1	0
1000	8	3	2	bhp1	0
1000	8	3	3	bhp1	0
1000	9	1	1	bhp1	0
1000	9	1	2	bhp1	0
1000	9	1	3	bhp1	0
1000	9	2	1	bhp1	0
1000	9	2	2	bhp1	0
1000	9	2	3	bhp1	10000
1000	9	3	1	bhp1	0
1000	9	3	2	bhp1	10000
1000	9	3	3	bhp1	0
1500	0	1	1	bhp1	70000
1500	0	1	2	bhp1	70000
1500	0	1	3	bhp1	70000
1500	0	2	1	bhp1	70000
1500	0	2	2	bhp1	70000
1500	0	2	3	bhp1	70000
1500	0	3	1	bhp1	70000
1500	0	3	2	bhp1	70000
1500	0	3	3	bhp1	70000
1500	1	1	1	bhp1	60000
1500	1	1	2	bhp1	60000
1500	1	1	3	bhp1	60000
1500	1	2	1	bhp1	70000
1500	1	2	2	bhp1	60000
1500	1	2	3	bhp1	60000
1500	1	3	1	bhp1	60000
1500	1	3	2	bhp1	70000
1500	1	3	3	bhp1	70000
1500	2	1	1	bhp1	50000
1500	2	1	2	bhp1	50000
1500	2	1	3	bhp1	50000
1500	2	2	1	bhp1	60000
1500	2	2	2	bhp1	60000
1500	2	2	3	bhp1	50000
1500	2	3	1	bhp1	60000
1500	2	3	2	bhp1	50000
1500	2	3	3	bhp1	60000
1500	3	1	1	bhp1	40000
1500	3	1	2	bhp1	50000
1500	3	1	3	bhp1	50000
1500	3	2	1	bhp1	50000
1500	3	2	2	bhp1	50000
1500	3	2	3	bhp1	50000
1500	3	3	1	bhp1	50000
1500	3	3	2	bhp1	40000
1500	3	3	3	bhp1	50000
1500	4	1	1	bhp1	40000
1500	4	1	2	bhp1	40000
1500	4	1	3	bhp1	40000
1500	4	2	1	bhp1	40000
1500	4	2	2	bhp1	40000
1500	4	2	3	bhp1	40000
1500	4	3	1	bhp1	40000
1500	4	3	2	bhp1	40000
1500	4	3	3	bhp1	40000
1500	5	1	1	bhp1	30000
1500	5	1	2	bhp1	30000
1500	5	1	3	bhp1	40000
1500	5	2	1	bhp1	30000
1500	5	2	2	bhp1	30000
1500	5	2	3	bhp1	40000
1500	5	3	1	bhp1	30000
1500	5	3	2	bhp1	40000
1500	5	3	3	bhp1	40000
1500	6	1	1	bhp1	30000
1500	6	1	2	bhp1	30000
1500	6	1	3	bhp1	20000
1500	6	2	1	bhp1	20000
1500	6	2	2	bhp1	30000
1500	6	2	3	bhp1	20000
1500	6	3	1	bhp1	30000
1500	6	3	2	bhp1	30000
1500	6	3	3	bhp1	20000
1500	7	1	1	bhp1	20000
1500	7	1	2	bhp1	20000
1500	7	1	3	bhp1	10000
1500	7	2	1	bhp1	20000
1500	7	2	2	bhp1	20000
1500	7	2	3	bhp1	20000
1500	7	3	1	bhp1	20000
1500	7	3	2	bhp1	10000
1500	7	3	3	bhp1	20000
1500	8	1	1	bhp1	20000
1500	8	1	2	bhp1	10000
1500	8	1	3	bhp1	10000
1500	8	2	1	bhp1	10000
1500	8	2	2	bhp1	20000
1500	8	2	3	bhp1	10000
1500	8	3	1	bhp1	10000
1500	8	3	2	bhp1	10000
1500	8	3	3	bhp1	10000
1500	9	1	1	bhp1	10000
1500	9	1	2	bhp1	10000
1500	9	1	3	bhp1	0
1500	9	2	1	bhp1	10000
1500	9	2	2	bhp1	10000
1500	9	2	3	bhp1	0
1500	9	3	1	bhp1	10000
1500	9	3	2	bhp1	10000
1500	9	3	3	bhp1	0
2000	0	1	1	bhp1	130000
2000	0	1	2	bhp1	130000
2000	0	1	3	bhp1	120000
2000	0	2	1	bhp1	130000
2000	0	2	2	bhp1	120000
2000	0	2	3	bhp1	120000
2000	0	3	1	bhp1	120000
2000	0	3	2	bhp1	120000
2000	0	3	3	bhp1	130000
2000	1	1	1	bhp1	110000
2000	1	1	2	bhp1	120000
2000	1	1	3	bhp1	110000
2000	1	2	1	bhp1	120000
2000	1	2	2	bhp1	120000
2000	1	2	3	bhp1	110000
2000	1	3	1	bhp1	110000
2000	1	3	2	bhp1	120000
2000	1	3	3	bhp1	110000
2000	2	1	1	bhp1	100000
2000	2	1	2	bhp1	110000
2000	2	1	3	bhp1	110000
2000	2	2	1	bhp1	110000
2000	2	2	2	bhp1	110000
2000	2	2	3	bhp1	110000
2000	2	3	1	bhp1	120000
2000	2	3	2	bhp1	100000
2000	2	3	3	bhp1	110000
2000	3	1	1	bhp1	90000
2000	3	1	2	bhp1	90000
2000	3	1	3	bhp1	90000
2000	3	2	1	bhp1	90000
2000	3	2	2	bhp1	100000
2000	3	2	3	bhp1	100000
2000	3	3	1	bhp1	90000
2000	3	3	2	bhp1	90000
2000	3	3	3	bhp1	100000
2000	4	1	1	bhp1	70000
2000	4	1	2	bhp1	80000
2000	4	1	3	bhp1	70000
2000	4	2	1	bhp1	80000
2000	4	2	2	bhp1	80000
2000	4	2	3	bhp1	80000
2000	4	3	1	bhp1	80000
2000	4	3	2	bhp1	80000
2000	4	3	3	bhp1	70000
2000	5	1	1	bhp1	60000
2000	5	1	2	bhp1	60000
2000	5	1	3	bhp1	70000
2000	5	2	1	bhp1	60000
2000	5	2	2	bhp1	70000
2000	5	2	3	bhp1	70000
2000	5	3	1	bhp1	60000
2000	5	3	2	bhp1	70000
2000	5	3	3	bhp1	70000
2000	6	1	1	bhp1	60000
2000	6	1	2	bhp1	60000
2000	6	1	3	bhp1	60000
2000	6	2	1	bhp1	60000
2000	6	2	2	bhp1	50000
2000	6	2	3	bhp1	60000
2000	6	3	1	bhp1	60000
2000	6	3	2	bhp1	60000
2000	6	3	3	bhp1	50000
2000	7	1	1	bhp1	40000
2000	7	1	2	bhp1	40000
2000	7	1	3	bhp1	40000
2000	7	2	1	bhp1	40000
2000	7	2	2	bhp1	40000
2000	7	2	3	bhp1	40000
2000	7	3	1	bhp1	40000
2000	7	3	2	bhp1	40000
2000	7	3	3	bhp1	40000
2000	8	1	1	bhp1	20000
2000	8	1	2	bhp1	30000
2000	8	1	3	bhp1	20000
2000	8	2	1	bhp1	30000
2000	8	2	2	bhp1	20000
2000	8	2	3	bhp1	20000
2000	8	3	1	bhp1	20000
2000	8	3	2	bhp1	20000
2000	8	3	3	bhp1	20000
2000	9	1	1	bhp1	10000
2000	9	1	2	bhp1	20000
2000	9	1	3	bhp1	10000
2000	9	2	1	bhp1	10000
2000	9	2	2	bhp1	10000
2000	9	2	3	bhp1	20000
2000	9	3	1	bhp1	10000
2000	9	3	2	bhp1	10000
2000	9	3	3	bhp1	20000
2500	0	1	1	bhp1	210000
2500	0	1	2	bhp1	210000
2500	0	1	3	bhp1	200000
2500	0	2	1	bhp1	210000
2500	0	2	2	bhp1	200000
2500	0	2	3	bhp1	210000
2500	0	3	1	bhp1	210000
2500	0	3	2	bhp1	200000
2500	0	3	3	bhp1	210000
2500	1	1	1	bhp1	190000
2500	1	1	2	bhp1	190000
2500	1	1	3	bhp1	180000
2500	1	2	1	bhp1	190000
2500	1	2	2	bhp1	200000
2500	1	2	3	bhp1	190000
2500	1	3	1	bhp1	190000
2500	1	3	2	bhp1	180000
2500	1	3	3	bhp1	180000
2500	2	1	1	bhp1	160000
2500	2	1	2	bhp1	160000
2500	2	1	3	bhp1	170000
2500	2	2	1	bhp1	160000
2500	2	2	2	bhp1	160000
2500	2	2	3	bhp1	170000
2500	2	3	1	bhp1	160000
2500	2	3	2	bhp1	160000
2500	2	3	3	bhp1	160000
2500	3	1	1	bhp1	140000
2500	3	1	2	bhp1	140000
2500	3	1	3	bhp1	150000
2500	3	2	1	bhp1	150000
2500	3	2	2	bhp1	160000
2500	3	2	3	bhp1	150000
2500	3	3	1	bhp1	150000
2500	3	3	2	bhp1	150000
2500	3	3	3	bhp1	150000
2500	4	1	1	bhp1	130000
2500	4	1	2	bhp1	130000
2500	4	1	3	bhp1	130000
2500	4	2	1	bhp1	130000
2500	4	2	2	bhp1	130000
2500	4	2	3	bhp1	130000
2500	4	3	1	bhp1	130000
2500	4	3	2	bhp1	130000
2500	4	3	3	bhp1	120000
2500	5	1	1	bhp1	110000
2500	5	1	2	bhp1	100000
2500	5	1	3	bhp1	100000
2500	5	2	1	bhp1	110000
2500	5	2	2	bhp1	110000
2500	5	2	3	bhp1	100000
2500	5	3	1	bhp1	100000
2500	5	3	2	bhp1	100000
2500	5	3	3	bhp1	100000
2500	6	1	1	bhp1	80000
2500	6	1	2	bhp1	90000
2500	6	1	3	bhp1	90000
2500	6	2	1	bhp1	90000
2500	6	2	2	bhp1	100000
2500	6	2	3	bhp1	80000
2500	6	3	1	bhp1	90000
2500	6	3	2	bhp1	80000
2500	6	3	3	bhp1	80000
2500	7	1	1	bhp1	70000
2500	7	1	2	bhp1	60000
2500	7	1	3	bhp1	70000
2500	7	2	1	bhp1	70000
2500	7	2	2	bhp1	60000
2500	7	2	3	bhp1	60000
2500	7	3	1	bhp1	70000
2500	7	3	2	bhp1	70000
2500	7	3	3	bhp1	70000
2500	8	1	1	bhp1	40000
2500	8	1	2	bhp1	40000
2500	8	1	3	bhp1	40000
2500	8	2	1	bhp1	40000
2500	8	2	2	bhp1	50000
2500	8	2	3	bhp1	40000
2500	8	3	1	bhp1	40000
2500	8	3	2	bhp1	50000
2500	8	3	3	bhp1	40000
2500	9	1	1	bhp1	20000
2500	9	1	2	bhp1	20000
2500	9	1	3	bhp1	20000
2500	9	2	1	bhp1	20000
2500	9	2	2	bhp1	20000
2500	9	2	3	bhp1	20000
2500	9	3	1	bhp1	20000
2500	9	3	2	bhp1	20000
2500	9	3	3	bhp1	20000
3000	0	1	1	bhp1	320000
3000	0	1	2	bhp1	320000
3000	0	1	3	bhp1	310000
3000	0	2	1	bhp1	310000
3000	0	2	2	bhp1	320000
3000	0	2	3	bhp1	310000
3000	0	3	1	bhp1	300000
3000	0	3	2	bhp1	320000
3000	0	3	3	bhp1	310000
3000	1	1	1	bhp1	280000
3000	1	1	2	bhp1	270000
3000	1	1	3	bhp1	280000
3000	1	2	1	bhp1	280000
3000	1	2	2	bhp1	280000
3000	1	2	3	bhp1	280000
3000	1	3	1	bhp1	300000
3000	1	3	2	bhp1	290000
3000	1	3	3	bhp1	300000
3000	2	1	1	bhp1	250000
3000	2	1	2	bhp1	250000
3000	2	1	3	bhp1	240000
3000	2	2	1	bhp1	250000
3000	2	2	2	bhp1	250000
3000	2	2	3	bhp1	240000
3000	2	3	1	bhp1	240000
3000	2	3	2	bhp1	250000
3000	2	3	3	bhp1	240000
3000	3	1	1	bhp1	220000
3000	3	1	2	bhp1	210000
3000	3	1	3	bhp1	220000
3000	3	2	1	bhp1	220000
3000	3	2	2	bhp1	220000
3000	3	2	3	bhp1	210000
3000	3	3	1	bhp1	220000
3000	3	3	2	bhp1	220000
3000	3	3	3	bhp1	210000
3000	4	1	1	bhp1	180000
3000	4	1	2	bhp1	190000
3000	4	1	3	bhp1	190000
3000	4	2	1	bhp1	180000
3000	4	2	2	bhp1	180000
3000	4	2	3	bhp1	180000
3000	4	3	1	bhp1	190000
3000	4	3	2	bhp1	190000
3000	4	3	3	bhp1	200000
3000	5	1	1	bhp1	160000
3000	5	1	2	bhp1	170000
3000	5	1	3	bhp1	160000
3000	5	2	1	bhp1	150000
3000	5	2	2	bhp1	150000
3000	5	2	3	bhp1	160000
3000	5	3	1	bhp1	160000
3000	5	3	2	bhp1	150000
3000	5	3	3	bhp1	160000
3000	6	1	1	bhp1	130000
3000	6	1	2	bhp1	120000
3000	6	1	3	bhp1	140000
3000	6	2	1	bhp1	140000
3000	6	2	2	bhp1	120000
3000	6	2	3	bhp1	120000
3000	6	3	1	bhp1	120000
3000	6	3	2	bhp1	140000
3000	6	3	3	bhp1	140000
3000	7	1	1	bhp1	100000
3000	7	1	2	bhp1	100000
3000	7	1	3	bhp1	100000
3000	7	2	1	bhp1	90000
3000	7	2	2	bhp1	100000
3000	7	2	3	bhp1	100000
3000	7	3	1	bhp1	100000
3000	7	3	2	bhp1	100000
3000	7	3	3	bhp1	100000
3000	8	1	1	bhp1	60000
3000	8	1	2	bhp1	60000
3000	8	1	3	bhp1	60000
3000	8	2	1	bhp1	70000
3000	8	2	2	bhp1	60000
3000	8	2	3	bhp1	70000
3000	8	3	1	bhp1	70000
3000	8	3	2	bhp1	80000
3000	8	3	3	bhp1	70000
3000	9	1	1	bhp1	30000
3000	9	1	2	bhp1	30000
3000	9	1	3	bhp1	30000
3000	9	2	1	bhp1	30000
3000	9	2	2	bhp1	40000
3000	9	2	3	bhp1	30000
3000	9	3	1	bhp1	30000
3000	9	3	2	bhp1	30000
3000	9	3	3	bhp1	30000
3500	0	1	1	bhp1	450000
3500	0	1	2	bhp1	450000
3500	0	1	3	bhp1	460000
3500	0	2	1	bhp1	460000
3500	0	2	2	bhp1	480000
3500	0	2	3	bhp1	450000
3500	0	3	1	bhp1	450000
3500	0	3	2	bhp1	450000
3500	0	3	3	bhp1	450000
3500	1	1	1	bhp1	390000
3500	1	1	2	bhp1	400000
3500	1	1	3	bhp1	400000
3500	1	2	1	bhp1	410000
3500	1	2	2	bhp1	400000
3500	1	2	3	bhp1	400000
3500	1	3	1	bhp1	400000
3500	1	3	2	bhp1	390000
3500	1	3	3	bhp1	400000
3500	2	1	1	bhp1	350000
3500	2	1	2	bhp1	350000
3500	2	1	3	bhp1	350000
3500	2	2	1	bhp1	370000
3500	2	2	2	bhp1	360000
3500	2	2	3	bhp1	350000
3500	2	3	1	bhp1	350000
3500	2	3	2	bhp1	360000
3500	2	3	3	bhp1	350000
3500	3	1	1	bhp1	310000
3500	3	1	2	bhp1	320000
3500	3	1	3	bhp1	310000
3500	3	2	1	bhp1	310000
3500	3	2	2	bhp1	310000
3500	3	2	3	bhp1	320000
3500	3	3	1	bhp1	310000
3500	3	3	2	bhp1	310000
3500	3	3	3	bhp1	310000
3500	4	1	1	bhp1	260000
3500	4	1	2	bhp1	260000
3500	4	1	3	bhp1	270000
3500	4	2	1	bhp1	270000
3500	4	2	2	bhp1	260000
3500	4	2	3	bhp1	260000
3500	4	3	1	bhp1	270000
3500	4	3	2	bhp1	270000
3500	4	3	3	bhp1	260000
3500	5	1	1	bhp1	220000
3500	5	1	2	bhp1	210000
3500	5	1	3	bhp1	220000
3500	5	2	1	bhp1	230000
3500	5	2	2	bhp1	220000
3500	5	2	3	bhp1	220000
3500	5	3	1	bhp1	230000
3500	5	3	2	bhp1	220000
3500	5	3	3	bhp1	230000
3500	6	1	1	bhp1	170000
3500	6	1	2	bhp1	180000
3500	6	1	3	bhp1	170000
3500	6	2	1	bhp1	180000
3500	6	2	2	bhp1	180000
3500	6	2	3	bhp1	170000
3500	6	3	1	bhp1	190000
3500	6	3	2	bhp1	170000
3500	6	3	3	bhp1	170000
3500	7	1	1	bhp1	130000
3500	7	1	2	bhp1	140000
3500	7	1	3	bhp1	140000
3500	7	2	1	bhp1	130000
3500	7	2	2	bhp1	140000
3500	7	2	3	bhp1	130000
3500	7	3	1	bhp1	130000
3500	7	3	2	bhp1	140000
3500	7	3	3	bhp1	140000
3500	8	1	1	bhp1	90000
3500	8	1	2	bhp1	90000
3500	8	1	3	bhp1	90000
3500	8	2	1	bhp1	100000
3500	8	2	2	bhp1	90000
3500	8	2	3	bhp1	90000
3500	8	3	1	bhp1	100000
3500	8	3	2	bhp1	90000
3500	8	3	3	bhp1	100000
3500	9	1	1	bhp1	50000
3500	9	1	2	bhp1	40000
3500	9	1	3	bhp1	40000
3500	9	2	1	bhp1	50000
3500	9	2	2	bhp1	40000
3500	9	2	3	bhp1	40000
3500	9	3	1	bhp1	50000
3500	9	3	2	bhp1	40000
3500	9	3	3	bhp1	50000
4000	0	1	1	bhp1	620000
4000	0	1	2	bhp1	630000
4000	0	1	3	bhp1	620000
4000	0	2	1	bhp1	610000
4000	0	2	2	bhp1	620000
4000	0	2	3	bhp1	620000
4000	0	3	1	bhp1	610000
4000	0	3	2	bhp1	620000
4000	0	3	3	bhp1	620000
4000	1	1	1	bhp1	590000
4000	1	1	2	bhp1	550000
4000	1	1	3	bhp1	550000
4000	1	2	1	bhp1	550000
4000	1	2	2	bhp1	560000
4000	1	2	3	bhp1	550000
4000	1	3	1	bhp1	550000
4000	1	3	2	bhp1	560000
4000	1	3	3	bhp1	560000
4000	2	1	1	bhp1	490000
4000	2	1	2	bhp1	490000
4000	2	1	3	bhp1	480000
4000	2	2	1	bhp1	490000
4000	2	2	2	bhp1	490000
4000	2	2	3	bhp1	510000
4000	2	3	1	bhp1	490000
4000	2	3	2	bhp1	480000
4000	2	3	3	bhp1	480000
4000	3	1	1	bhp1	440000
4000	3	1	2	bhp1	440000
4000	3	1	3	bhp1	440000
4000	3	2	1	bhp1	420000
4000	3	2	2	bhp1	420000
4000	3	2	3	bhp1	420000
4000	3	3	1	bhp1	410000
4000	3	3	2	bhp1	420000
4000	3	3	3	bhp1	410000
4000	4	1	1	bhp1	360000
4000	4	1	2	bhp1	350000
4000	4	1	3	bhp1	360000
4000	4	2	1	bhp1	360000
4000	4	2	2	bhp1	360000
4000	4	2	3	bhp1	350000
4000	4	3	1	bhp1	350000
4000	4	3	2	bhp1	360000
4000	4	3	3	bhp1	350000
4000	5	1	1	bhp1	310000
4000	5	1	2	bhp1	300000
4000	5	1	3	bhp1	300000
4000	5	2	1	bhp1	290000
4000	5	2	2	bhp1	300000
4000	5	2	3	bhp1	290000
4000	5	3	1	bhp1	290000
4000	5	3	2	bhp1	300000
4000	5	3	3	bhp1	300000
4000	6	1	1	bhp1	240000
4000	6	1	2	bhp1	230000
4000	6	1	3	bhp1	240000
4000	6	2	1	bhp1	240000
4000	6	2	2	bhp1	240000
4000	6	2	3	bhp1	240000
4000	6	3	1	bhp1	260000
4000	6	3	2	bhp1	240000
4000	6	3	3	bhp1	240000
4000	7	1	1	bhp1	180000
4000	7	1	2	bhp1	180000
4000	7	1	3	bhp1	190000
4000	7	2	1	bhp1	180000
4000	7	2	2	bhp1	170000
4000	7	2	3	bhp1	180000
4000	7	3	1	bhp1	180000
4000	7	3	2	bhp1	180000
4000	7	3	3	bhp1	170000
4000	8	1	1	bhp1	120000
4000	8	1	2	bhp1	120000
4000	8	1	3	bhp1	130000
4000	8	2	1	bhp1	130000
4000	8	2	2	bhp1	120000
4000	8	2	3	bhp1	120000
4000	8	3	1	bhp1	120000
4000	8	3	2	bhp1	120000
4000	8	3	3	bhp1	130000
4000	9	1	1	bhp1	70000
4000	9	1	2	bhp1	60000
4000	9	1	3	bhp1	60000
4000	9	2	1	bhp1	60000
4000	9	2	2	bhp1	60000
4000	9	2	3	bhp1	60000
4000	9	3	1	bhp1	60000
4000	9	3	2	bhp1	60000
4000	9	3	3	bhp1	60000
4500	0	1	1	bhp1	810000
4500	0	1	2	bhp1	810000
4500	0	1	3	bhp1	830000
4500	0	2	1	bhp1	820000
4500	0	2	2	bhp1	820000
4500	0	2	3	bhp1	820000
4500	0	3	1	bhp1	820000
4500	0	3	2	bhp1	830000
4500	0	3	3	bhp1	820000
4500	1	1	1	bhp1	740000
4500	1	1	2	bhp1	750000
4500	1	1	3	bhp1	740000
4500	1	2	1	bhp1	750000
4500	1	2	2	bhp1	740000
4500	1	2	3	bhp1	740000
4500	1	3	1	bhp1	730000
4500	1	3	2	bhp1	730000
4500	1	3	3	bhp1	740000
4500	2	1	1	bhp1	660000
4500	2	1	2	bhp1	650000
4500	2	1	3	bhp1	660000
4500	2	2	1	bhp1	680000
4500	2	2	2	bhp1	640000
4500	2	2	3	bhp1	660000
4500	2	3	1	bhp1	640000
4500	2	3	2	bhp1	640000
4500	2	3	3	bhp1	640000
4500	3	1	1	bhp1	560000
4500	3	1	2	bhp1	550000
4500	3	1	3	bhp1	570000
4500	3	2	1	bhp1	570000
4500	3	2	2	bhp1	550000
4500	3	2	3	bhp1	570000
4500	3	3	1	bhp1	560000
4500	3	3	2	bhp1	570000
4500	3	3	3	bhp1	560000
4500	4	1	1	bhp1	480000
4500	4	1	2	bhp1	470000
4500	4	1	3	bhp1	470000
4500	4	2	1	bhp1	470000
4500	4	2	2	bhp1	480000
4500	4	2	3	bhp1	460000
4500	4	3	1	bhp1	470000
4500	4	3	2	bhp1	480000
4500	4	3	3	bhp1	480000
4500	5	1	1	bhp1	390000
4500	5	1	2	bhp1	390000
4500	5	1	3	bhp1	400000
4500	5	2	1	bhp1	390000
4500	5	2	2	bhp1	390000
4500	5	2	3	bhp1	390000
4500	5	3	1	bhp1	400000
4500	5	3	2	bhp1	390000
4500	5	3	3	bhp1	390000
4500	6	1	1	bhp1	310000
4500	6	1	2	bhp1	310000
4500	6	1	3	bhp1	330000
4500	6	2	1	bhp1	310000
4500	6	2	2	bhp1	310000
4500	6	2	3	bhp1	320000
4500	6	3	1	bhp1	300000
4500	6	3	2	bhp1	320000
4500	6	3	3	bhp1	310000
4500	7	1	1	bhp1	230000
4500	7	1	2	bhp1	240000
4500	7	1	3	bhp1	230000
4500	7	2	1	bhp1	230000
4500	7	2	2	bhp1	240000
4500	7	2	3	bhp1	250000
4500	7	3	1	bhp1	230000
4500	7	3	2	bhp1	240000
4500	7	3	3	bhp1	230000
4500	8	1	1	bhp1	160000
4500	8	1	2	bhp1	160000
4500	8	1	3	bhp1	160000
4500	8	2	1	bhp1	160000
4500	8	2	2	bhp1	160000
4500	8	2	3	bhp1	150000
4500	8	3	1	bhp1	160000
4500	8	3	2	bhp1	150000
4500	8	3	3	bhp1	160000
4500	9	1	1	bhp1	80000
4500	9	1	2	bhp1	80000
4500	9	1	3	bhp1	80000
4500	9	2	1	bhp1	80000
4500	9	2	2	bhp1	90000
4500	9	2	3	bhp1	80000
4500	9	3	1	bhp1	80000
4500	9	3	2	bhp1	90000
4500	9	3	3	bhp1	90000
5000	0	1	1	bhp1	1040000
5000	0	1	2	bhp1	1050000
5000	0	1	3	bhp1	1050000
5000	0	2	1	bhp1	1070000
5000	0	2	2	bhp1	1050000
5000	0	2	3	bhp1	1050000
5000	0	3	1	bhp1	1070000
5000	0	3	2	bhp1	1070000
5000	0	3	3	bhp1	1050000
5000	1	1	1	bhp1	990000
5000	1	1	2	bhp1	970000
5000	1	1	3	bhp1	960000
5000	1	2	1	bhp1	940000
5000	1	2	2	bhp1	980000
5000	1	2	3	bhp1	960000
5000	1	3	1	bhp1	960000
5000	1	3	2	bhp1	940000
5000	1	3	3	bhp1	960000
5000	2	1	1	bhp1	830000
5000	2	1	2	bhp1	850000
5000	2	1	3	bhp1	850000
5000	2	2	1	bhp1	820000
5000	2	2	2	bhp1	830000
5000	2	2	3	bhp1	840000
5000	2	3	1	bhp1	840000
5000	2	3	2	bhp1	830000
5000	2	3	3	bhp1	850000
5000	3	1	1	bhp1	720000
5000	3	1	2	bhp1	720000
5000	3	1	3	bhp1	720000
5000	3	2	1	bhp1	750000
5000	3	2	2	bhp1	730000
5000	3	2	3	bhp1	710000
5000	3	3	1	bhp1	740000
5000	3	3	2	bhp1	730000
5000	3	3	3	bhp1	710000
5000	4	1	1	bhp1	600000
5000	4	1	2	bhp1	620000
5000	4	1	3	bhp1	610000
5000	4	2	1	bhp1	600000
5000	4	2	2	bhp1	610000
5000	4	2	3	bhp1	610000
5000	4	3	1	bhp1	610000
5000	4	3	2	bhp1	610000
5000	4	3	3	bhp1	600000
5000	5	1	1	bhp1	490000
5000	5	1	2	bhp1	490000
5000	5	1	3	bhp1	510000
5000	5	2	1	bhp1	500000
5000	5	2	2	bhp1	500000
5000	5	2	3	bhp1	490000
5000	5	3	1	bhp1	510000
5000	5	3	2	bhp1	490000
